"Time / s","Vm1:Measured voltage","Vm2:Measured voltage"
0.80260000000000009,0,0
0.80260214376889649,0,0
0.80260214376891936,0.99891160999597661,-0.99891160999597661
0.80266049046050814,0.99886429472855176,-0.99886429472855176
0.80266049046053101,0.99886429472853522,0
0.80268737410267998,0.9988457097349065,0
0.8026873741027063,0,0
0.80269999999997732,0,0
0.80270000000000008,0,0
0.80271236627075793,0,0
0.8027123662707808,0.99894776002315655,0
0.80274074532459661,0.99891985617735246,0
0.80274074532462858,0.99891985617732271,-0.99891985617732271
0.80279688115376968,0.99887260406327683,-0.99887260406327683
0.80279688115379255,0,0
0.8027999999999772,0,0
0.80280000000000007,0,0
0.80280315318834183,0,0
0.8028031531883647,0.99889849143531073,-0.99889849143531073
0.8028574473832053,0.99885653448849365,-0.99885653448849365
0.80285744738322939,0.99885653448847689,0
0.80288940553350818,0.99883551193631059,0
0.8028894055335335,0,0
0.80289999999997719,0,0
0.80290000000000006,0,0
0.80291039240700124,0,0
0.80291039240702411,0.99892259890678026,0
0.80294389801357657,0.99889290021870669,0
0.80294389801359978,0.99889290021868737,-0.99889290021868737
0.80299570467413672,0.99885366441051016,-0.99885366441051016
0.80299570467415959,0,0
0.80299999999997718,0,0
0.80300000000000005,0,0
0.80300435056554575,0,0
0.80300435056557573,0.99888979080955187,-0.99888979080955187
0.80305437624097176,0.99885230846284945,-0.99885230846284945
0.80305437624099463,0.99885230846283379,0
0.8030912768552646,0.99882879195361718,0
0.80309127685528792,0,0
0.80309999999997717,0,0
0.80310000000000004,0,0
0.8031085704511759,0,0
0.80310857045119877,0.998901456827473,0
0.80314707594507795,0.9988704478677749,0
0.80314707594510082,0.99887044786775769,-0.99887044786775769
0.80319435121781757,0.99883796180578377,-0.99883796180578377
0.80319435121784333,0,0
0.80319999999997715,0,0
0.80320000000000003,0,0
0.80320573160423847,0,0
0.80320573160426489,0.99888592359638129,-0.99888592359638129
0.80325128861276263,0.99885211499414084,-0.99885211499414084
0.8032512886127855,0.9988521149941253,0
0.80329298087177459,0.99882580187497361,0
0.80329298087180467,0,0
0.80329999999997714,0,0
0.80330000000000001,0,0
0.80330690776549518,0,0
0.80330690776552649,0.99888483311729626,0
0.80335026597607573,0.99885269041717895,0
0.8033502659760986,0.99885269041716329,-0.99885269041716329
0.80339282647637467,0.99882578739461558,-0.99882578739461558
0.80339282647640542,0,0
0.80339999999997713,0,0
0.8034,0,0
0.80340729122895804,0,0
0.80340729122899168,0.99888703870772833,-0.99888703870772833
0.80344819613092544,0.99885626958479401,-0.99885626958479401
0.80344819613094831,0.99885626958477813,0
0.80349451111730386,0.99882662598595029,0
0.80349451111732895,0,0
0.80349999999997712,0,0
0.80349999999999999,0,0
0.8035054111498322,0,0
0.80350541114985696,0.99887305246694114,0
0.80355345490638574,0.99883965841084932,0
0.80355345490640862,0.99883965841083477,-0.99883965841083477
0.80359113675791893,0.99881732784648147,-0.99881732784648147
0.80359113675794236,0,0
0.80359999999997722,0,0
0.80360000000000009,0,0
0.80360902359869735,0,0
0.80360902359872022,0.99889313870651031,-0.99889313870651031
0.80364511044355047,0.99886499186750199,-0.99886499186750199
0.80364511044357334,0.99886499186748534,0
0.80369586187730979,0.99883127048085618,0
0.80369586187733266,0,0
0.80369999999997721,0,0
0.80370000000000008,0,0
0.80370408681143479,0,0
0.80370408681146266,0.99886633648166967,0
0.80375662954105498,0.9988312984569987,0
0.80375662954108895,0.99883129845697816,-0.99883129845697816
0.80378928895808777,0.99881272074322436,-0.99881272074322436
0.80378928895811308,0,0
0.8037999999999772,0,0
0.80380000000000007,0,0
0.80381092212440131,0,0
0.80381092212442418,0.99890413851190418,-0.99890413851190418
0.80384204317669616,0.9988784459561374,-0.9988784459561374
0.80384204317672436,0.99887844595611541,0
0.80389702820537379,0.99883970608151007,0
0.80389702820539666,0,0
0.80389999999997719,0,0
0.80390000000000006,0,0
0.80390294033643295,0,0
0.80390294033645582,0.99886483671246262,0
0.80395977675259311,0.99882751099430966,0
0.80395977675262698,0.99882751099428968,-0.99882751099428968
0.80398729052987661,0.99881208044208503,-0.99881208044208503
0.80398729052990281,0,0
0.80399999999997718,0,0
0.80400000000000005,0,0
0.80401297949050199,0,0
0.80401297949052486,0.99891989500151601,-0.99891989500151601
0.80403900589678845,0.99889675832956448,-0.99889675832956448
0.80403900589681176,0.99889675832954483,0
0.8040980059361118,0.99885188833814764,0
0.80409800593613467,0,0
0.80409999999997717,0,0
0.80410000000000004,0,0
0.80410197666247507,0,0
0.80410197666249794,0.99886864940426323,0
0.80416288354281062,0.99882816957524156,0
0.8041628835428335,0.99882816957522802,-0.99882816957522802
0.80418514945206654,0.99881550976270561,-0.99881550976270561
0.80418514945209241,0,0
0.80419999999997716,0,0
0.80420000000000003,0,0
0.80421518768051725,0,0
0.80421518768054012,0.998940222924522,-0.998940222924522
0.80423601007300338,0.99892002489415943,-0.99892002489415943
0.80423601007302781,0.99892002489413667,0
0.80429879169421714,0.99886776729356297,0
0.80429879169424001,0,0
0.80429999999997714,0,0
0.80430000000000001,0,0
0.80430120005327455,0,0
0.80430120005329742,0.99887782174120698,0
0.80436593710366866,0.99883313134625629,0
0.80436593710369153,0.9988331313462423,-0.9988331313462423
0.80438287419672305,0.9988231048140378,-0.9988231048140378
0.80438287419674726,0,0
0.80439999999997713,0,0
0.8044,0,0
0.80441753800645621,0,0
0.80441753800647908,0.99896490442622599,-0.99896490442622599
0.80443306703967521,0.99894831285543562,-0.99894831285543562
0.80443306703970863,0.99894831285540098,0
0.80449938289972156,0.99888729202069293,0
0.80449938289974443,0,0
0.80449999999997712,0,0
0.80449999999999999,0,0
0.80450061407493201,0,0
0.80450061407495488,0.99889235431954715,0
0.8045689248769583,0.99884224326922555,0
0.80456892487698117,0.99884224326921089,-0.99884224326921089
0.80458047369585528,0.99883495645011877,-0.99883495645011877
0.80458047369588614,0,0
0.80459999999997722,0,0
0.80460000000000009,0,0
0.80462002114236519,0,0
0.80462002114238806,0.99899369561754481,-0.99899369561754481
0.80463018795904062,0.99898166014053491,-0.99898166014053491
0.8046301879590656,0.99898166014050593,0
0.80469977776959678,0.99891041263850044,0
0.80469977776961965,0,0
0.80469999999997721,0,0
0.80470000000000008,0,0
0.80470022157433685,0,0
0.80470022157435972,0.99891220214567777,0
0.804771834612242,0.99885534621459238,0
0.80477183461226487,0.9988553462145765,-0.9988553462145765
0.80477795730720314,0.99885115002508706,-0.99885115002508706
0.80477795730722601,0,0
0.8047999999999772,0,0
0.80480000000000007,0,0
0.80482262716151354,0,0
0.80482262716153641,0.99902633177931177,-0.99902633177931177
0.80482738378389174,0.99902007372349744,-0.99902007372349744
0.80482738378391461,0.99902007372346768,0
0.80489997531583768,0.99893708103947276,0
0.80489997531586055,0,0
0.80489999999997719,0,0
0.80490000000000006,0,0
0.80490002465981614,0,0
0.80490002465983901,0.99893727527596599,0
0.80497465442268024,0.99887227792074151,0
0.80497465442270311,0.99887227792072419,-0.99887227792072419
0.80497533477930727,0.99887176425062463,-0.99887176425062463
0.80497533477933014,0,0
0.80499999999997707,0,0
0.80499999999999994,0,0
0.80500000000000005,0,0
0.80502466522068084,0,0
0.80502466522070371,0,0.99906016659157959
0.80502534557730843,0,0.99905917943800826
0.8050253455773313,0.99905917943797506,0
0.80509997534017252,0.99896470898045653,0
0.8050999753401954,0,0
0.80509999999997717,0,0
0.80510000000000004,0,0
0.80510002468415098,0,0
0.80510002468417385,0.99896489816825107,0
0.80517261621608749,0.99889492776856004,0
0.80517261621611036,0,0.99889492776854083
0.8051773728384819,0,0.99889096745638695
0.80517737283850477,0,0
0.80519999999997716,0,0
0.80520000000000003,0,0
0.80522204269278008,0,0
0.80522204269280295,0,0.99906007760218352
0.80522816538774977,0,0.99905128494282047
0.80522816538777264,0.99905128494278794,0
0.80529977842565181,0.99896198904926703,0
0.80529977842567468,0,0
0.80529999999997715,0,0
0.80530000000000002,0,0
0.80530022223039188,0,0
0.80530022223041475,0.99896369384881678,0
0.80536981204094127,0.99889653270459133,0
0.80536981204096414,0,0.9988965327045719
0.80537997885762569,0,0.99888809264367029
0.80537997885765555,0,0
0.80539999999997713,0,0
0.8054,0,0
0.80541952630413505,0,0
0.80541952630415792,0,0.99903959185248103
0.80543107512303358,0,0.99902403083826408
0.80543107512306134,0.99902403083822755,0
0.80549938592505665,0.99894445141761212,0
0.80549938592507953,0,0
0.80549999999997712,0,0
0.80549999999999999,0,0
0.8055006171002671,0,0
0.80550061710028997,0.99894925366807263,0
0.80556693296030246,0.99888802722831005,0
0.80556693296032533,0,0.9988880272282914
0.80558246199353123,0,0.99887573822878961
0.80558246199355532,0,0
0.80559999999997722,0,0
0.80560000000000009,0,0
0.80561712580326561,0,0
0.80561712580328848,0,0.99901119618857548
0.80563406289631956,0,0.99899032857630654
0.80563406289634287,0.99899032857627867,0
0.80569879994671445,0.99892162507561755,0
0.80569879994673732,0,0
0.80569999999997721,0,0
0.80570000000000008,0,0
0.80570120830577185,0,0
0.80570120830579472,0.99893120125578827,0
0.80576398992698528,0.99887662164327196,0
0.80576398992700815,0,0.9988766216432543
0.8057848123194683,0,0.99886115048271107
0.80578481231949428,0,0
0.8057999999999772,0,0
0.80580000000000007,0,0
0.80581485054792212,0,0
0.80581485054794499,0,0.99898105815955573
0.80583711645717804,0,0.99895628026413841
0.80583711645720235,0.99895628026411243,0
0.80589802333751437,0.9988980829626436,0
0.80589802333753724,0,0
0.80589999999997719,0,0
0.80590000000000006,0,0
0.80590199406387775,0,0
0.80590199406390062,0.99891416964267143,0
0.80596099410319977,0.99886587735659094,0
0.80596099410322264,0,0.99886587735657417
0.80598702050948667,0,0.99884771120703153
0.8059870205095131,0,0
0.80599999999997718,0,0
0.80600000000000005,0,0
0.80601270947010872,0,0
0.80601270947013159,0,0.99895229191481627
0.80604022324737368,0,0.99892475654583091
0.80604022324740687,0.99892475654579937,0
0.80609705966355749,0.99887604333444469,0
0.80609705966358036,0,0
0.80609999999997717,0,0
0.80610000000000004,0,0
0.80610297179461687,0,0
0.80610297179463974,0.99890038694375316,0
0.80615795682328129,0.99885759904024773,0
0.80615795682330704,0,0.99885759904022964
0.80618907787558469,0,0.99883697991991716
0.80618907787561023,0,0
0.80619999999997716,0,0
0.80620000000000003,0,0
0.80621071104189845,0,0
0.80621071104192132,0,0.99892652976273721
0.80624337045892713,0,0.99889708817654621
0.806243370458952,0.99889708817652512,0
0.80629591318855265,0.99885660594938752,0
0.80629591318857552,0,0
0.80629999999997715,0,0
0.80630000000000002,0,0
0.80630413812267721,0,0
0.80630413812270574,0.99889091180008704,0
0.80635488955643664,0.99885274290012349,0
0.80635488955645951,0,0.99885274290010784
0.80639097640129054,0,0.99882965663500356
0.80639097640131419,0,0
0.80639999999997714,0,0
0.80640000000000001,0,0
0.80640886324206973,0,0
0.8064088632420926,0,0.99890467718582299
0.80644654509360192,0,0.99887386620974716
0.80644654509362479,0.99887386620972973,0
0.80649458885016101,0.99884033980623677,0
0.80649458885018599,0,0
0.80649999999997712,0,0
0.80649999999999999,0,0
0.80650548888267537,0,0
0.80650548888270079,0.99888622368325752,0
0.806551803869063,0.99885185212327754,0
0.80655180386908587,0,0.998851852123262
0.80659270877103217,0,0.99882603617052557
0.80659270877106315,0,0
0.80659999999997711,0,0
0.80659999999999998,0,0
0.80660717352359457,0,0
0.8066071735236271,0,0.99888727449517456
0.80664973402391282,0,0.99885532120945797
0.80664973402393569,0.99885532120944209,0
0.80669309223447583,0.99882756260931449,0
0.80669309223450569,0,0
0.8066999999999771,0,0
0.80670000000000008,0,0
0.80670701912821619,0,0
0.80670701912824849,0.99888650534356183,0
0.80674871138722593,0.99885526496338473,0
0.8067487113872488,0,0.99885526496336885
0.8067942683957543,0,0.99882622282684552
0.80679426839578028,0,0
0.80679999999997709,0,0
0.80680000000000007,0,0
0.80680564878217531,0,0
0.80680564878220107,0,0.99887466912357936
0.80685292405490994,0,0.9988415037477022
0.80685292405493281,0.99884150374768754,0
0.80689142954881254,0.99881847352304209,0
0.80689142954883564,0,0
0.80689999999997708,0,0
0.80690000000000006,0,0
0.80690872314472406,0,0
0.80690872314474693,0.99889177859633527,0
0.80694562375901568,0.99886321341841933,0
0.80694562375903856,0,0.99886321341840278
0.80699564943444024,0,0.99883023203871812
0.80699564943446311,0,0
0.80699999999997707,0,0
0.80700000000000005,0,0
0.80700429532584961,0,0
0.80700429532587881,0,0.99886709689783904
0.80705610198640798,0,0.99883237112370749
0.80705610198643873,0.99883237112368872,0
0.80708960759298531,0.99881321600120598,0
0.80708960759301029,0,0
0.80709999999997706,0,0
0.80710000000000004,0,0
0.80711059446647804,0,0
0.80711059446650091,0.99890197041137219,0
0.80714255261677448,0.99887586922267457,0
0.80714255261680123,0,0.99887586922265392
0.80719684681164916,0,0.99883803864289378
0.80719684681167203,0,0
0.80719999999997705,0,0
0.80720000000000003,0,0
0.80720311884622109,0,0
0.80720311884624396,0,0.99886471970767066
0.80725925467539317,0,0.99882782981125917
0.80725925467542503,0.99882782981124041,0
0.80728763372922752,0.99881190721285795,0
0.80728763372925361,0,0
0.80729999999997704,0,0
0.80730000000000002,0,0
0.80731262589730524,0,0
0.80731262589732811,0.99891694600042602,0
0.80733950953948053,0.99889336444912225,0
0.80733950953951483,0,0.9988933644490936
0.80739785623109328,0,0.99884959986146005
0.80739785623111615,0,0
0.80739999999997702,0,0
0.80740000000000001,0,0
0.8074021243908267,0,0
0.80740212439084957,0,0.99886764243977466
0.80746236909781832,0,0.99882775696223558
0.80746236909784119,0.99882775696222204,0
0.80748551585092676,0.99881465144471637,0
0.80748551585095274,0,0
0.80749999999997701,0,0
0.8075,0,0
0.80751480953557275,0,0
0.80751480953559562,0.99893652636383223,0
0.80753650601511806,0.99891579987981249,0
0.80753650601514249,0,0.99891579987979007
0.80759867418532005,0,0.99886486624943216
0.80759867418534292,0,0
0.807599999999977,0,0
0.80759999999999998,0,0
0.80760131633740206,0,0
0.80760131633742493,0,0.99887592022368876
0.80766543240979582,0,0.99883201194962146
0.8076654324098187,0.99883201194960758,0
0.80768326235021304,0.99882154576284754,0
0.80768326235023757,0,0
0.8076999999999771,0,0
0.80770000000000008,0,0
0.80771713680303647,0,0
0.80771713680305934,0.99896049857486235,0
0.80773355340312492,0.99894324750260399,0
0.80773355340314801,0,0.99894324750258046
0.80779929796159644,0,0.99888378685617008
0.80779929796161931,0,0
0.80779999999997709,0,0
0.80780000000000007,0,0
0.80780069836987412,0,0
0.80780069836989699,0,0.99888956133188433
0.80786843200740699,0,0.99884044310953946
0.80786843200742986,0.99884044310952491,0
0.80788088208483733,0.99883268188309904,0
0.8078808820848693,0,0
0.80789999999997708,0,0
0.80790000000000006,0,0
0.80791959847758077,0,0
0.80791959847760364,0.99898862269875899,0
0.80793066289698445,0.99897575022328167,0
0.80793066289701099,0,0.99897575022325136
0.80799972564411071,0,0.99890631155168952
0.80799972564413358,0,0
0.80799999999997707,0,0
0.80800000000000005,0,0
0.80800027345640768,0,0
0.80800027345643055,0,0.99890852832485233
0.80807135558499499,0,0.99885289210005601
0.80807135558501786,0.99885289210004036,0
0.80807838434395407,0.99884814613849515,0
0.80807838434397805,0,0
0.80809999999997706,0,0
0.80810000000000004,0,0
0.80812218472982467,0,0
0.80812218472984754,0.99902063716023881,0
0.80812784548697569,0.99901332031486978,0
0.80812784548699856,0,0.99901332031484058
0.80819995611262052,0,0.99893239191724681
0.80819995611264339,0,0
0.80819999999997705,0,0
0.80820000000000003,0,0
0.80820004382966948,0,0
0.80820004382969235,0,0.99893273870324084
0.80827419119133792,0,0.99886919700854337
0.80827419119136079,0.99886919700852628,0
0.80827577881342494,0.99886801845216555,0
0.80827577881344781,0,0
